,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n45.dat,3,46,1,10630.6,4570,2.32617,0,5479.95,4570,1.19911,2,5,0,0,4684.1,7212,0.649487,2,12360.4,4954,2.49503,0,5857.99,4954,1.18248,2,5,0,0,4692.92,7240,0.648193,2,13611.7,5302,2.56727,0,5685.45,5302,1.07232,3,5,0,0,4692.92,7240,0.648193,2,12583,5124,2.4557,0,5621.76,5124,1.09714,2,5,0,0,4692.92,7240,0.648193,2,11860.8,4671,2.53924,0,5642.12,4671,1.2079,2,5,0,0,4692.92,7240,0.648193,3,4692.92,7240,0.648193,22,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n40.dat,3,41,1,9029.94,4920,1.83535,0,5167.3,4920,1.05026,2,5,0,0,4175.45,7629,0.547313,2,9922.04,4786,2.07314,0,5294.5,4786,1.10625,2,5,0,0,3933.31,7520,0.523046,2,9925.29,4877,2.03512,0,5406.03,4877,1.10847,2,5,0,0,3974.97,7644,0.520011,2,10062.6,4767,2.11089,0,5121.23,4767,1.07431,3,5,0,0,3974.97,7644,0.520011,2,11023.4,4513,2.44258,0,5191.69,4513,1.15039,2,5,0,0,3974.97,7644,0.520011,2,3974.97,7644,0.520011,21,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs1n20.dat,3,21,1,6203.31,2021,3.06942,0,4015.25,2021,1.98676,1,5,0,0,3344.52,3618,0.924412,2,7081.7,2209,3.20584,0,3998.9,2209,1.81027,1,5,0,0,3344.52,3618,0.924412,1,6741.11,2250,2.99605,0,3879.39,2250,1.72417,2,5,0,0,3344.52,3618,0.924412,1,6430.43,2381,2.70073,0,3914.69,2381,1.64414,1,5,0,0,3344.52,3618,0.924412,2,5864.52,2233,2.62629,0,3749.93,2233,1.67932,1,5,0,0,3344.52,3618,0.924412,1,3344.52,3618,0.924412,13,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs2n15.dat,3,16,1,4149.25,1638,2.53312,0,2984.06,1638,1.82177,2,5,0,0,2422.35,2370,1.02209,0,5051.05,1723,2.93154,0,3513.74,1723,2.03932,2,5,0,0,2971.43,2542,1.16893,1,3986.12,1636,2.43651,0,3242.24,1636,1.98181,1,5,0,0,2971.43,2542,1.16893,1,4574.76,2019,2.26585,0,3356.99,2019,1.6627,2,5,0,0,2975.46,2582,1.15239,1,4480.49,1457,3.07515,0,3330.82,1457,2.28608,1,5,0,0,2917.02,2568,1.13591,1,2422.35,2370,1.02209,12,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs3n10.dat,3,11,1,3219.39,961,3.35005,0,2598.72,961,2.70418,2,5,0,0,2352.7,1494,1.57477,1,3510.64,877,4.00301,0,3047.72,877,3.47516,1,5,0,0,2352.7,1494,1.57477,1,3235.67,971,3.3323,0,2974.3,971,3.06313,1,5,0,0,2352.7,1494,1.57477,1,3063.55,1004,3.05134,0,2772.61,1004,2.76157,2,5,0,0,2352.7,1494,1.57477,1,3371.89,880,3.83169,0,2791.21,880,3.17183,1,5,0,0,2352.7,1494,1.57477,1,2352.7,1494,1.57477,12,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs3n5.dat,3,6,1,2052.54,542,3.78698,0,2052.54,542,3.78698,1,5,0,0,2379.28,997,2.38644,1,3649.02,642,5.68383,0,3126.4,642,4.86979,1,5,0,0,2379.28,997,2.38644,1,2978.89,713,4.17796,0,2747.19,713,3.853,1,5,0,0,2379.28,997,2.38644,1,3426.82,785,4.36537,0,3135.9,785,3.99478,1,5,0,0,2379.28,997,2.38644,1,2745.83,648,4.23739,0,2745.83,648,4.23739,1,5,0,0,2379.28,997,2.38644,1,2379.28,997,2.38644,10,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n50.dat,3,51,1,12822,6317,2.02976,0,6075.42,6317,0.961758,3,5,0,0,4955.61,9474,0.523075,2,13472.7,5966,2.25825,0,6190.52,5966,1.03763,3,5,0,0,4954.81,9474,0.52299,2,13150.5,6528,2.01447,0,6106.8,6528,0.935477,3,5,0,0,4954.81,9474,0.52299,2,11516.8,5623,2.04816,0,5786.01,5623,1.02899,2,5,0,0,4954.81,9474,0.52299,3,13629.2,5388,2.52956,0,6290,5388,1.16741,3,5,0,0,4954.81,9474,0.52299,2,4954.81,9474,0.52299,25,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n45.dat,3,46,1,9322.32,5566,1.67487,0,5396.66,5566,0.969576,3,5,0,0,4174.64,7802,0.535073,2,11235.1,5012,2.24163,0,5499.38,5012,1.09724,3,5,0,0,4578.76,8034,0.569923,3,11099.7,5587,1.9867,0,5323.07,5587,0.95276,3,5,0,0,4174.64,7802,0.535073,3,10698.5,5001,2.13927,0,5057.64,5001,1.01133,2,5,0,0,4174.64,7802,0.535073,3,10394.4,5082,2.04534,0,4537.09,5082,0.892777,3,5,0,0,4174.64,7802,0.535073,2,4174.64,7802,0.535073,27,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs1n25.dat,3,26,1,7095.48,2655,2.6725,0,4045.34,2655,1.52367,2,5,0,0,3580.57,4196,0.853328,1,7846.24,2541,3.08786,0,4644.58,2541,1.82786,2,5,0,0,3411.95,3998,0.853413,1,7717.72,2724,2.83323,0,4373.81,2724,1.60566,2,5,0,0,3411.95,3998,0.853413,1,9069.64,3005,3.01818,0,4522.14,3005,1.50487,2,5,0,0,3411.95,3998,0.853413,1,8571.25,2666,3.21502,0,4638.71,2666,1.73995,2,5,0,0,3411.95,3998,0.853413,1,3580.57,4196,0.853328,15,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs2n20.dat,3,21,1,4815.61,2208,2.18098,0,3266.98,2208,1.47961,1,5,0,0,3038.25,3492,0.87006,2,5691.71,2045,2.78323,0,3813.32,2045,1.86471,1,5,0,0,2689.28,3348,0.803249,1,5895.42,2296,2.56769,0,3899.63,2296,1.69844,2,5,0,0,2689.28,3348,0.803249,1,5571.63,2561,2.17557,0,3329.29,2561,1.29999,1,5,0,0,2909.71,3441,0.845599,2,5700.79,2216,2.57256,0,3679.24,2216,1.66031,1,5,0,0,2909.71,3441,0.845599,1,2689.28,3348,0.803249,13,
