,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs5n10_2.dat,6,11,2,7979.95,3468,2.30102,0,6451.16,3468,1.8602,3,5,0,0,5329.09,3888,1.37065,2,8238.96,3121,2.63985,0,6357.83,3121,2.03711,3,5,0,0,4858.39,3676,1.32165,3,8554.49,3178,2.69178,0,6612.38,3178,2.08067,3,5,0,0,4858.39,3676,1.32165,3,8873.88,3464,2.56174,0,7050.01,3464,2.03522,3,5,0,0,4384.98,3476,1.2615,2,7840.42,3161,2.48036,0,6265.01,3161,1.98197,2,5,0,0,4505.91,3607,1.24921,3,4505.91,3607,1.24921,27,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs1n15_2.dat,6,16,2,11228.7,4917,2.28365,0,8113.18,4917,1.65003,3,5,0,0,5746.63,5631,1.02053,3,11506.9,4687,2.45506,0,8133.1,4687,1.73525,3,5,0,0,5538.33,5413,1.02315,3,12776.8,4417,2.89264,0,8615.11,4417,1.95044,4,5,0,0,5626.8,5614,1.00228,2,10985,4630,2.37257,0,7569.42,4630,1.63486,3,5,0,0,5626.8,5617,1.00174,4,11697.2,4639,2.52149,0,8034.92,4639,1.73204,3,5,0,0,5681.27,5601,1.01433,3,5626.8,5617,1.00174,31,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs2n15_2.dat,6,16,2,10750.7,4394,2.44667,0,8130.6,4394,1.85039,4,5,0,0,6479.34,5559,1.16556,3,11213.9,4411,2.54225,0,8001.35,4411,1.81395,4,5,0,0,6675.92,5599,1.19234,3,11551.1,4095,2.82078,0,7885.73,4095,1.9257,4,5,0,0,6118.81,5372,1.13902,2,11428.4,4343,2.63145,0,8550.85,4343,1.96888,4,5,0,0,6118.81,5372,1.13902,3,11800.9,4447,2.65367,0,8532.61,4447,1.91873,4,5,0,0,6000.97,5275,1.13762,3,6000.97,5275,1.13762,34,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs3n15_2.dat,6,16,2,13380.9,4793,2.79175,0,8841.62,4793,1.8447,3,5,0,0,6974.27,5350,1.3036,3,12738.4,4831,2.63681,0,9151.01,4831,1.89423,4,5,0,0,6970.67,5401,1.29063,3,12848.7,4508,2.8502,0,9439.99,4508,2.09405,4,5,0,0,6095.38,4955,1.23015,3,12775.6,4806,2.65825,0,9003.98,4806,1.87349,3,5,0,0,6095.38,4955,1.23015,3,12908,4186,3.08362,0,8752.28,4186,2.09085,3,5,0,0,6089.57,4916,1.23873,3,6095.38,4955,1.23015,32,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs4n15_2.dat,6,16,2,14636.3,4140,3.53535,0,8861.03,4140,2.14035,4,5,0,0,6517.97,4919,1.32506,4,14852.9,3909,3.79968,0,8565.59,3909,2.19125,4,5,0,0,6412.49,4919,1.30362,3,13868.7,3754,3.69437,0,8030.51,3754,2.13919,4,5,0,0,6243.9,4919,1.26934,3,14152,4290,3.29884,0,8843.97,4290,2.06153,4,5,0,0,6185.38,4969,1.24479,4,13847.3,3872,3.57627,0,8714.66,3872,2.25069,4,5,0,0,6185.38,4969,1.24479,3,6185.38,4969,1.24479,37,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs5n15_2.dat,6,16,2,12545.3,3942,3.18247,0,8522.83,3942,2.16206,4,5,0,0,7059.29,4291,1.64514,3,12424.5,3656,3.39839,0,8613.84,3656,2.35608,4,5,0,0,7019.77,4398,1.59613,3,11918.8,3740,3.18684,0,7950.85,3740,2.1259,4,5,0,0,6630.14,4317,1.53582,3,12969.2,3994,3.24716,0,8910.47,3994,2.23096,4,5,0,0,6630.14,4317,1.53582,3,14481.5,3793,3.81796,0,8404.61,3793,2.21582,4,5,0,0,6630.14,4317,1.53582,3,6630.14,4317,1.53582,35,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs1n20_2.dat,6,21,2,14081.2,5789,2.4324,0,9783.81,5789,1.69007,5,5,0,0,8057.86,6976,1.15508,4,16596.1,5750,2.88629,0,10091.2,5750,1.75499,4,5,0,0,7760.52,7038,1.10266,4,16884.7,5754,2.93443,0,9884.38,5754,1.71783,4,5,0,0,7758.9,6850,1.13269,4,15754.5,5438,2.89711,0,10049.4,5438,1.84799,4,5,0,0,7531.39,6849,1.09963,3,16765.6,5638,2.97368,0,9806.78,5638,1.73941,5,5,0,0,7531.39,6866,1.09691,3,7531.39,6866,1.09691,40,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs2n20_2.dat,6,21,2,12637.9,6026,2.09723,0,8149.46,6026,1.35238,4,5,0,0,5876.35,6736,0.872379,4,13265,5450,2.43394,0,8213.55,5450,1.50707,4,5,0,0,5795.9,6686,0.866871,4,13818.4,5515,2.50561,0,8108.23,5515,1.47021,4,5,0,0,5795.9,6686,0.866871,4,13784.1,5630,2.44832,0,8500.17,5630,1.5098,4,5,0,0,5795.9,6686,0.866871,4,14455.5,5380,2.6869,0,8672.39,5380,1.61197,4,5,0,0,5795.9,6686,0.866871,4,5795.9,6686,0.866871,40,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs3n20_2.dat,6,21,2,18872.4,5159,3.65815,0,11355,5159,2.20102,5,5,0,0,7459.81,5811,1.28374,4,17836.1,4638,3.84563,0,9932.14,4638,2.14147,4,5,0,0,7459.81,5811,1.28374,4,17867,4679,3.81855,0,9833.87,4679,2.1017,5,5,0,0,7234.65,5694,1.27057,4,17748.1,4848,3.66091,0,10077.5,4848,2.07869,4,5,0,0,7179.5,5581,1.28642,4,16640.1,4535,3.66926,0,9781.51,4535,2.15689,5,5,0,0,7234.65,5694,1.27057,4,7234.65,5694,1.27057,43,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs4n20_2.dat,6,21,2,19273.6,5706,3.37778,0,11130.9,5706,1.95074,4,5,0,0,9101.73,6424,1.41683,4,18759.4,5308,3.53417,0,11170.9,5308,2.10455,4,5,0,0,9335.26,6443,1.4489,4,19123.2,5423,3.52631,0,10624.3,5423,1.95913,5,5,0,0,9101.03,6454,1.41014,3,19413.1,5375,3.61175,0,11292.7,5375,2.10096,5,5,0,0,9236.74,6467,1.42829,4,21107.7,5280,3.99767,0,11308,5280,2.14167,4,5,0,0,9133.53,6422,1.42223,4,9101.03,6454,1.41014,41,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs5n20_2.dat,6,21,2,16884.6,6010,2.80942,0,11500.3,6010,1.91353,4,5,0,0,9946.35,7187,1.38394,4,17325.8,6106,2.83751,0,11243.1,6106,1.84131,4,5,0,0,9106.91,6744,1.35037,4,18659.2,6009,3.1052,0,12341.8,6009,2.05389,4,5,0,0,9078.91,6744,1.34622,4,18260.5,5988,3.04952,0,11496.2,5988,1.91987,4,5,0,0,9202.15,6979,1.31855,4,17237.8,5684,3.03269,0,11495.6,5684,2.02245,5,5,0,0,9242.2,6936,1.3325,4,9202.15,6979,1.31855,41,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs1n25_2.dat,6,26,2,19334,5871,3.29314,0,11103.3,5871,1.89121,4,5,0,0,8530.5,7326,1.16442,5,20137.5,6038,3.33513,0,10500,6038,1.73899,4,5,0,0,7963.22,7231,1.10126,5,20116.1,5710,3.52296,0,11112.5,5710,1.94614,5,5,0,0,7967.44,7223,1.10306,4,20006.3,5770,3.46731,0,10815,5770,1.87436,5,5,0,0,7965.85,7244,1.09965,4,19426,5636,3.44678,0,10480.6,5636,1.85958,5,5,0,0,7928.94,7207,1.10017,5,7965.85,7244,1.09965,46,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs2n25_2.dat,6,26,2,19877.5,6795,2.92532,0,11040.5,6795,1.6248,5,5,0,0,9252.99,7763,1.19193,4,22609.8,6520,3.46776,0,11518.2,6520,1.7666,6,5,0,0,8826.68,7677,1.14976,4,21437.7,6381,3.35962,0,11235.5,6381,1.76077,5,5,0,0,8826,7690,1.14772,5,20555.1,6154,3.34012,0,10908,6154,1.77251,5,5,0,0,8688.32,7421,1.17077,4,19398.4,6088,3.18634,0,10441.6,6088,1.7151,5,5,0,0,8782.4,7741,1.13453,5,8782.4,7741,1.13453,48,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs3n25_2.dat,6,26,2,18295.1,7060,2.59138,0,12426.1,7060,1.76007,5,5,0,0,10245,8651,1.18426,4,19528.2,6898,2.831,0,12346,6898,1.7898,5,5,0,0,10245,8661,1.18289,5,18426.1,6743,2.73263,0,11362.6,6743,1.68509,4,5,0,0,10280.5,8718,1.17922,5,17597.9,6747,2.60825,0,11558.9,6747,1.71318,4,5,0,0,10281.6,8744,1.17585,5,19850.6,6856,2.89536,0,12298.4,6856,1.79381,5,5,0,0,9395.7,7899,1.18948,4,10281.6,8744,1.17585,46,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs4n25_2.dat,6,26,2,18010.9,6474,2.78203,0,10053.4,6474,1.55289,5,5,0,0,8375.78,7669,1.09216,4,22174.1,6690,3.31451,0,11176.1,6690,1.67057,6,5,0,0,8252.61,7619,1.08316,4,20311.7,6631,3.06314,0,11150.5,6631,1.68157,6,5,0,0,8336.22,8092,1.03018,4,21159.8,6616,3.19828,0,11050.8,6616,1.67031,6,5,0,0,8247.72,8109,1.01711,5,21618,6503,3.32432,0,11331.8,6503,1.74255,6,5,0,0,7656.35,7841,0.97645,4,7656.35,7841,0.97645,50,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs5n25_2.dat,6,26,2,18179.2,7660,2.37326,0,11943.2,7660,1.55916,6,5,0,0,9940.84,8590,1.15726,4,17925.6,7218,2.48346,0,11068.7,7218,1.53349,5,5,0,0,9778.61,8836,1.10668,4,19075,7547,2.52749,0,11545.8,7547,1.52985,5,5,0,0,9741.07,8864,1.09895,4,17367.8,7070,2.45655,0,10557.3,7070,1.49326,4,5,0,0,9745.82,8879,1.09763,5,19364,7316,2.6468,0,11369.7,7316,1.55409,5,5,0,0,10166.6,8923,1.13937,4,9745.82,8879,1.09763,46,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs1n30_2.dat,6,31,2,21276,9783,2.17479,0,11709.9,9783,1.19697,5,5,0,0,9291.05,10805,0.859884,5,19537.4,9220,2.11902,0,11367.9,9220,1.23296,4,5,0,0,9515.53,11280,0.843575,4,21008.1,9094,2.31011,0,11977,9094,1.31703,6,5,0,0,9934.09,11597,0.856609,4,22089.6,9268,2.38343,0,12026.6,9268,1.29764,6,5,0,0,9521.52,11280,0.844106,4,23367.5,9333,2.50375,0,12300,9333,1.31791,6,5,0,0,9438.98,11331,0.833023,4,9438.98,11331,0.833023,48,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs2n30_2.dat,6,31,2,19627.6,8741,2.24547,0,10751.1,8741,1.22996,6,5,0,0,9023.77,11003,0.820119,5,21897.4,9048,2.42013,0,11418,9048,1.26193,6,5,0,0,8236.67,10926,0.753859,5,19884.2,8291,2.39828,0,10864.6,8291,1.31041,6,5,0,0,8236.67,10926,0.753859,4,20095.9,9111,2.20567,0,10982.1,9111,1.20537,6,5,0,0,7191.62,9746,0.737905,4,19266.8,8535,2.25739,0,10531.3,8535,1.2339,6,5,0,0,7191.62,9756,0.737148,4,7191.62,9756,0.737148,52,
