,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_2.dat,6,101,2,44010.7,28739,1.53139,0,44010.7,28739,1.53139,0,5,0,0,16147.2,32988,0.489487,0,47311.4,27885,1.69666,0,47311.4,27885,1.69666,0,5,0,0,16147.2,33008,0.48919,0,45506.9,28472,1.5983,0,45506.9,28472,1.5983,0,5,0,0,16260.1,33098,0.491273,0,45652.6,28244,1.61637,0,45652.6,28244,1.61637,0,5,0,0,16260.1,33098,0.491273,0,45475.7,28150,1.61548,0,45475.7,28150,1.61548,0,5,0,0,16260.1,33098,0.491273,0,16147.2,33008,0.48919,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_2.dat,6,101,2,43985.8,26640,1.65112,0,43985.8,26640,1.65112,0,5,0,0,15055.5,33374,0.451113,0,47997,26361,1.82076,0,47997,26361,1.82076,0,5,0,0,14242.3,33019,0.431337,0,44079.8,26862,1.64097,0,44079.8,26862,1.64097,0,5,0,0,13540.4,31637,0.427992,0,44046.3,26174,1.68282,0,44046.3,26174,1.68282,0,5,0,0,13333.2,31126,0.428361,0,44234.6,26831,1.64864,0,44234.6,26831,1.64864,0,5,0,0,13333.2,31126,0.428361,0,13540.4,31637,0.427992,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_2.dat,6,101,2,50974.9,28222,1.80621,0,50974.9,28222,1.80621,0,5,0,0,17658.8,35985,0.490728,105,51126.8,28209,1.81243,0,51126.8,28209,1.81243,0,5,0,0,17069.8,36084,0.473056,0,50082.9,28163,1.77832,0,50082.9,28163,1.77832,0,5,0,0,17067.5,36176,0.471791,0,51395.2,27415,1.87471,0,51395.2,27415,1.87471,0,5,0,0,17273.5,36262,0.476351,0,49007.2,27526,1.7804,0,49007.2,27526,1.7804,0,5,0,0,17273.5,36262,0.476351,0,17067.5,36176,0.471791,105,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_2.dat,6,101,2,49162.5,27361,1.79681,0,49162.5,27361,1.79681,0,5,0,0,16422.1,34178,0.480487,0,50197.9,26979,1.86063,0,50197.9,26979,1.86063,0,5,0,0,14995.6,33091,0.453161,0,49028.4,27214,1.80159,0,49028.4,27214,1.80159,0,5,0,0,14769,33110,0.446059,0,49290.6,26616,1.85192,0,49290.6,26616,1.85192,0,5,0,0,15099.4,33745,0.447456,0,51217.1,26860,1.90682,0,51217.1,26860,1.90682,0,5,0,0,15099.4,33745,0.447456,0,14769,33110,0.446059,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_2.dat,6,101,2,53892.8,28865,1.86706,0,53892.8,28865,1.86706,0,5,0,0,16351.7,37430,0.436862,0,54408.5,29086,1.87061,0,54408.5,29086,1.87061,0,5,0,0,16068.8,37604,0.427317,0,54935.6,29426,1.86691,0,54935.6,29426,1.86691,0,5,0,0,15269.8,36845,0.414434,0,55217.2,28377,1.94584,0,55217.2,28377,1.94584,0,5,0,0,15258.8,36887,0.413664,0,53172.9,29479,1.80375,0,53172.9,29479,1.80375,0,5,0,0,15398.6,37458,0.41109,0,15398.6,37458,0.41109,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_2.dat,6,101,2,48260.5,27565,1.75079,0,48260.5,27565,1.75079,0,5,0,0,16702,33137,0.504028,0,49311.2,27075,1.82128,0,49311.2,27075,1.82128,0,5,0,0,17307.8,33627,0.5147,0,47781.4,27529,1.73567,0,47781.4,27529,1.73567,0,5,0,0,17054.4,33106,0.515145,0,48729,27538,1.76952,0,48729,27538,1.76952,0,5,0,0,17054.4,33106,0.515145,0,46889.8,27227,1.72218,0,46889.8,27227,1.72218,0,5,0,0,17054.4,33106,0.515145,0,16702,33137,0.504028,84,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_2.dat,6,101,2,47514.1,26505,1.79265,0,47514.1,26505,1.79265,0,5,0,0,16617.6,34515,0.481459,0,48945.9,26976,1.81442,0,48945.9,26976,1.81442,0,5,0,0,14370.5,33193,0.432937,0,48448,26710,1.81385,0,48448,26710,1.81385,0,5,0,0,14791.2,34587,0.427652,0,48905.2,26856,1.82102,0,48905.2,26856,1.82102,0,5,0,0,14178.9,33138,0.427874,0,49180.8,26909,1.82767,0,49180.8,26909,1.82767,0,5,0,0,14178.9,33138,0.427874,0,14791.2,34587,0.427652,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_2.dat,6,101,2,44853.8,28250,1.58775,0,44853.8,28250,1.58775,0,5,0,0,14912.3,33747,0.441884,0,45106,28295,1.59413,0,45106,28295,1.59413,0,5,0,0,15237.8,34700,0.439131,0,44325.9,27841,1.59211,0,44325.9,27841,1.59211,0,5,0,0,14425.4,33620,0.429071,0,44049,28037,1.5711,0,44049,28037,1.5711,0,5,0,0,14335.9,33618,0.426435,0,43627.7,26985,1.61674,0,43627.7,26985,1.61674,0,5,0,0,14296.6,33767,0.423389,0,14296.6,33767,0.423389,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_2.dat,6,101,2,48746.8,28906,1.68639,0,48746.8,28906,1.68639,0,5,0,0,15759,33384,0.472052,0,49121.8,28341,1.73324,0,49121.8,28341,1.73324,0,5,0,0,15143,33853,0.447316,0,49084.3,28257,1.73707,0,49084.3,28257,1.73707,0,5,0,0,14920.1,33885,0.440315,0,50102.3,28417,1.76311,0,50102.3,28417,1.76311,0,5,0,0,13475.4,30775,0.437868,0,47888.8,27799,1.72268,0,47888.8,27799,1.72268,0,5,0,0,13617.2,30862,0.44123,0,13475.4,30775,0.437868,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_2.dat,6,101,2,45888.1,27583,1.66364,0,45888.1,27583,1.66364,0,5,0,0,17258.5,34787,0.49612,0,47913.2,27348,1.75198,0,47913.2,27348,1.75198,0,5,0,0,15392,32956,0.467048,0,45275.7,27713,1.63373,0,45275.7,27713,1.63373,0,5,0,0,15054.1,32935,0.457085,0,47093.9,27454,1.71538,0,47093.9,27454,1.71538,0,5,0,0,15148.3,33223,0.455959,0,48172.8,27246,1.76807,0,48172.8,27246,1.76807,0,5,0,0,14892.4,33223,0.448255,0,14892.4,33223,0.448255,0,
